,0
23821,-4.968332139442977
23822,-9.357884562369527
23823,-10.364178207363517
23824,-10.377064107262292
23825,-13.103239700162899
23826,-7.43340298905281
23827,-8.872208873582384
23828,-8.178574238148457
23829,-8.383427771094382
23830,-11.486388345756467
23831,-6.654579724284864
23832,-10.009843826746913
23833,-12.847222655447808
23834,-7.830570736444728
23835,-10.85482083096438
23836,-7.659193117983194
23837,-6.740804378553349
23838,-8.855968714426904
23839,-8.30878600442859
23840,-8.306249312317215
23841,-9.29437127589475
23842,-6.317686862379773
23843,-7.6313617448072675
23844,-5.910397044566026
23845,-10.435501987387939
23846,-9.906319950061102
23847,-6.617335086276203
23848,-9.494734198022213
23849,-7.987103559409426
23850,-12.172258215159571
23851,-11.947449539601653
23852,-9.115010875896436
23853,-6.327792836000103
23854,-10.546114252471149
23855,-10.395114421631703
23856,-9.40419308533877
23857,-4.554116625158175
23858,-11.57390355650384
23859,-8.283100116288756
23860,-7.032767439291197
23861,-7.6850280746892015
23862,-7.4534251912866685
23863,-9.971324798704927
23864,-9.592394061157181
23865,-10.92061057927643
23866,-8.532664566235212
23867,-6.44100703624805
23868,-11.256217051076218
23869,-11.613177660046361
23870,-10.133496157985276
23871,-7.428853094099489
23872,-11.64486597267938
23873,-10.866080855400945
23874,-10.661589858816328
23875,-7.285029602113975
23876,-11.90768031297621
23877,-12.055765815261218
23878,-8.170176049125718
23879,-10.812820791219057
23880,-10.61823200247648
23881,-10.400209393947417
23882,-11.107478187091331
23883,-10.10719007533796
23884,-11.044629450439047
23885,-14.705508222998787
23886,-5.685964583818365
23887,-10.38409280888475
23888,-12.637871824189892
23889,-10.975517039996724
23890,-10.00318993172291
23891,-9.109282713790142
23892,-7.9861239124755565
23893,-11.590504843599605
23894,-8.811273381659843
23895,-9.523558002281431
23896,-11.406598410304563
23897,-8.41978057203436
23898,-9.29127161732612
23899,-8.910113401160887
23900,-9.846719696351933
23901,-14.979146807221625
23902,-8.252720648263677
23903,-8.474751483600077
23904,-12.752707962671176
23905,-7.9732433408985965
23906,-12.666504846100256
23907,-8.921472596952505
23908,-9.808267678880723
23909,-10.328722232202374
23910,-11.706079978761348
23911,-6.651251435939149
23912,-9.207661219743164
23913,-5.595438448613194
23914,-8.702273815594978
23915,-8.711037271587326
23916,-6.797335803051926
23917,-14.18913758631442
23918,-8.387551874666269
23919,-6.950490593333488
23920,-10.580526948307282
23921,-5.788774048232979
23922,-8.252065479444989
23923,-8.834914989519623
23924,-9.481923926054867
23925,-7.828876205602422
23926,-10.819355283948529
23927,-11.43660321574914
23928,-9.488427792697605
23929,-6.459908303959444
23930,-7.023115199961756
23931,-10.711744955785155
23932,-8.072920778146571
23933,-7.382555857249372
23934,-7.813972838347802
23935,-9.156174958087597
23936,-10.108580716427978
23937,-10.414551250809277
23938,-10.53470471542506
23939,-9.030062517250402
23940,-8.413464616736498
23941,-10.20237329468201
23942,-10.331500811326126
23943,-7.732954840205094
23944,-9.76143404043006
23945,-7.1356442373097355
23946,-7.54549607108291
23947,-9.83628037188894
23948,-6.217930252278643
23949,-8.373839006549314
23950,-8.906576880361989
23951,-10.395139371656159
23952,-10.096775275211078
23953,-10.435467483283453
23954,-6.940278886327045
23955,-10.218971142186762
23956,-8.47819501495555
23957,-11.032852166419717
23958,-7.071014548309035
23959,-9.376270898675157
23960,-9.095998121422323
23961,-8.647397741115563
23962,-12.353597071311471
23963,-7.1091457678463765
23964,-10.239263319377695
23965,-12.836485395578256
23966,-9.675609591490037
23967,-9.5616792267536
23968,-10.032407903142301
23969,-6.892943267131353
23970,-10.00060147058027
23971,-5.1033568604689705
23972,-8.060219543003228
23973,-9.549162098029743
23974,-9.471587898682834
23975,-8.56914332598894
23976,-9.083259000458836
23977,-10.959418539555815
23978,-9.350380980653696
23979,-11.178235328169777
23980,-8.956216623636838
23981,-11.379941449067598
23982,-8.687503324064464
23983,-10.59846847622442
23984,-11.456424338454612
23985,-8.424155232801898
23986,-8.375967420314069
23987,-8.545391910648302
23988,-9.951585881679428
23989,-8.01860827869869
23990,-10.722601576036023
23991,-8.74189505687959
23992,-8.179534407882652
23993,-5.796852880651041
23994,-8.685222557516557
23995,-7.146065897564742
23996,-8.293475386065417
23997,-8.3307010237046
23998,-11.63599387622532
23999,-9.053403867040315
24000,-7.489590883014322
24001,-8.029150481186324
24002,-10.054482510672564
24003,-10.14769304203533
24004,-12.637595820254752
24005,-13.584728251581115
24006,-11.3405370056747
24007,-9.811252363922202
24008,-7.669928272577191
24009,-14.077010680282523
24010,-6.798871264968166
24011,-9.456878420484903
24012,-7.273717238829461
24013,-10.13972018855614
24014,-11.06263535642626
24015,-8.976526013653725
24016,-8.604707897469769
24017,-8.629986357487251
24018,-11.731061514936505
24019,-9.297783391303547
24020,-10.615050157196974
24021,-11.575313988891194
24022,-11.115773562514153
24023,-12.476321861393174
24024,-12.975284704762446
24025,-9.059079490978194
24026,-8.92207999274939
24027,-8.010140935317535
24028,-11.431529332022462
24029,-7.418546136834392
24030,-7.2089745968320695
24031,-7.882492679351394
24032,-8.313192715447649
24033,-13.058637899995405
24034,-10.59214110426705
24035,-9.390401221216852
24036,-9.73551056624584
24037,-7.778499312607545
24038,-7.8886182585700935
24039,-7.11060888234277
24040,-9.075348926429683
24041,-8.216046394033278
24042,-9.245496390843352
24043,-5.517696390949578
24044,-9.43409889044908
24045,-10.09712505096776
24046,-9.380203124447961
24047,-9.474736297508672
24048,-9.73453707716864
24049,-11.147602863054889
24050,-11.043762829203885
24051,-9.847509831659414
24052,-8.979305741158376
24053,-8.39068092660259
24054,-7.706030671279204
24055,-13.217615847302893
24056,-10.570140782485554
24057,-10.27490020550071
24058,-10.04573481422039
24059,-10.661836855260194
24060,-7.200531156535515
24061,-10.78073763023592
24062,-10.4838634549783
24063,-10.670707121656488
24064,-9.135355026336311
24065,-9.563205253465823
24066,-9.272069743645696
24067,-11.295342061807931
24068,-11.18222865908588
24069,-6.8258746188472275
24070,-10.567727927999133
24071,-8.63342554398776
24072,-7.231903259236663
24073,-7.609904392734405
24074,-7.98583117372969
24075,-10.92088418312519
24076,-7.947949961263085
24077,-7.600444899124692
24078,-9.615787668034924
24079,-6.873844446246636
24080,-10.33320922031274
24081,-10.868724091690348
24082,-11.273938121254169
24083,-8.554973753929973
24084,-9.547676173476464
24085,-11.429950266196228
24086,-8.489337437959232
24087,-7.981066559428937
24088,-9.77231657725836
24089,-10.194951607921062
24090,-9.982317508293551
24091,-11.968162366740279
24092,-5.961052126503518
24093,-7.711555952080996
24094,-11.068485687558287
24095,-9.318450444158115
24096,-13.129273725876299
24097,-9.426190935964488
24098,-13.755370157344665
24099,-7.7459951250366625
24100,-8.132417616645299
24101,-8.393154969905831
24102,-7.772923060626076
24103,-10.696538407792113
24104,-6.366700824214117
24105,-8.954774248937735
24106,-9.241231152924701
24107,-11.37446034846633
24108,-5.719368374295986
24109,-10.324865834278368
24110,-8.40855236603827
24111,-9.590261834236085
24112,-8.049911027829971
24113,-8.174906513065705
24114,-8.170975142778133
24115,-10.27907742233117
24116,-10.190690123598564
24117,-9.534114466572804
24118,-6.979216262094794
24119,-13.036345791270938
24120,-10.307784475360043
24121,-7.3905834958543215
24122,-10.422140435113535
24123,-9.14325342951016
24124,-11.94512978400268
24125,-10.918333384662386
24126,-8.709763935295358
24127,-9.230923334402084
24128,-10.208823083785049
24129,-8.25900128823665
24130,-14.971827873023518
24131,-8.488999942095248
24132,-9.465095087818813
24133,-13.823378921319996
24134,-12.34499499551885
24135,-9.052302615760512
24136,-12.146704690000215
24137,-8.18093960497964
24138,-13.604247706697281
24139,-8.836898103989364
24140,-9.766456423902612
24141,-10.005358659811169
24142,-6.406510795557227
24143,-7.6740443565087
24144,-10.21130984502326
24145,-9.885763237929522
24146,-6.081367122373527
24147,-8.206578379401858
24148,-5.8952088501394595
24149,-10.247720072522675
24150,-8.998402766311443
24151,-9.273359788194359
24152,-9.175374397810739
24153,-9.983187490365932
24154,-12.715734994988942
24155,-8.430215971502875
24156,-7.927805123526803
24157,-10.07085450006295
24158,-10.26350084398779
24159,-8.834420006677346
24160,-11.934995071090967
24161,-8.419708008529115
24162,-8.692007846270666
24163,-10.150719736821971
24164,-8.320677530064529
24165,-9.888015702115053
24166,-8.392195904444367
24167,-11.773873877109793
24168,-10.271355635192393
24169,-10.6707805428176
24170,-8.476960840199318
24171,-9.869113240102548
24172,-10.195769738362484
24173,-8.532186084383785
24174,-7.790099579103612
24175,-10.89236264706416
24176,-10.601172378285462
24177,-12.766976098586444
24178,-12.230927033535245
24179,-8.300926580220581
24180,-8.9342970966951
24181,-7.1941206496099515
24182,-7.051238593187167
24183,-12.783786107206518
24184,-7.156106550709834
24185,-8.102288019347402
24186,-8.254563854361471
24187,-9.256518000347471
24188,-9.136336654491934
24189,-13.084996825707918
24190,-8.782927438008665
24191,-9.846237069627513
24192,-8.568709933641056
24193,-9.392469605535956
24194,-9.347660298328453
24195,-8.229738934420409
24196,-9.972069004798797
24197,-7.307221530700411
24198,-10.354183933098225
24199,-9.278986028543395
24200,-9.64459147165432
24201,-8.099485716913032
24202,-10.788369711435333
24203,-11.001636211964172
24204,-9.345245418678617
24205,-11.099485436132744
24206,-7.972306288146683
24207,-7.799014833788225
24208,-9.332325431501731
24209,-9.75160864874008
24210,-9.057543469823901
24211,-7.506288691774682
24212,-10.377477287717689
24213,-8.144357187993508
24214,-7.762592505037985
24215,-7.387375599697423
24216,-7.540636556826452
24217,-8.315013085148072
24218,-4.7384675832053125
24219,-7.780338535895119
24220,-5.877923163125745
24221,-7.111589732646574
24222,-11.941381721830377
24223,-10.389028748561453
24224,-9.374048855530676
24225,-9.653007140377111
24226,-10.51145632343613
24227,-8.68584984531524
24228,-9.618337921443207
24229,-10.614666772112127
24230,-8.026357103131588
24231,-9.213448574138962
24232,-9.307138847695644
24233,-7.385801952866071
24234,-10.38114042005929
24235,-8.90501116598413
24236,-6.898193369040157
24237,-7.441426786523787
24238,-11.170048980831096
24239,-10.894348126338294
24240,-9.260493648058729
24241,-8.746088088915034
24242,-10.034339001205037
24243,-8.920423526907573
24244,-7.858838247377912
24245,-11.230860904570617
24246,-6.850130880860507
24247,-11.119113593682801
24248,-10.71795780568318
24249,-11.039421642357723
24250,-11.318267290715331
24251,-6.401462552292441
24252,-8.189157842480327
24253,-10.440362722902464
24254,-8.054603551811189
24255,-6.6274670844537305
24256,-9.244732388936272
24257,-8.465966491734816
24258,-11.463098268365332
24259,-8.16400536610296
24260,-9.524275732530691
24261,-9.074055520459229
24262,-8.346353876657144
24263,-9.44117807336589
24264,-6.357150769790586
24265,-7.4595227214363575
24266,-9.28533030856113
24267,-9.563532774251234
24268,-9.761347900632698
24269,-13.064045422782566
24270,-11.327074520630749
24271,-8.972578493205937
24272,-11.662576484007467
24273,-10.980165624393589
24274,-10.128130527350573
24275,-10.895885940898813
24276,-5.971088269386366
24277,-11.996664503832216
24278,-7.933133695108127
24279,-9.928743798018374
24280,-8.836359982325016
24281,-6.691563423844695
24282,-10.3369506754623
24283,-9.396362958677392
24284,-9.591551852670928
24285,-10.324317037010092
24286,-12.627303312441517
24287,-10.611680071146687
24288,-11.2415334518126
24289,-10.299229727660528
24290,-9.576442555833426
24291,-5.480102896059125
24292,-9.918238684543766
24293,-11.242932920252798
24294,-8.762532591384797
24295,-8.627503508408035
24296,-8.1395028685451
24297,-8.815625833135886
24298,-8.18488738958628
24299,-6.309582558286653
24300,-8.661933729401495
24301,-12.540218070690687
24302,-9.63774161697258
24303,-8.943669893120012
24304,-9.580149305148144
24305,-11.262800973842252
24306,-9.081547252600465
24307,-11.1355345775865
24308,-9.632276686591561
24309,-8.379656589034736
24310,-7.511254842968661
24311,-9.317480882680231
24312,-10.323931744837454
24313,-10.219386859369411
24314,-11.106283698274854
24315,-11.169935184841945
24316,-14.892511171817649
24317,-9.969715393475306
24318,-8.770226636516812
24319,-12.304550353221861
24320,-11.558396859151523
24321,-8.131206727101027
24322,-6.144675332956261
24323,-9.033065575441666
24324,-6.752106261212332
24325,-9.377935401482683
24326,-6.855638754761064
24327,-13.253471881595635
24328,-8.976768415615325
24329,-14.632973551409147
24330,-10.728330157861068
24331,-13.251104244632169
24332,-8.522567885498832
24333,-10.714987905780523
24334,-10.92756586496036
24335,-8.660695653765211
24336,-11.0986786316606
24337,-13.093071625295302
24338,-9.180178466693595
24339,-9.862429768706916
24340,-11.05582320499818
24341,-11.473853855463156
24342,-6.544403050829247
24343,-12.961431410200566
24344,-9.38449992414645
24345,-10.499561084500964
24346,-6.900582919351463
24347,-8.994560902110337
24348,-7.992777864709999
24349,-8.957090562951434
24350,-8.475511181542064
24351,-9.454019552486184
24352,-10.051546923596524
24353,-8.686880663556662
24354,-6.228544551537253
24355,-7.826403511492068
24356,-8.806077245534992
24357,-9.818911528236967
24358,-7.753665083772044
24359,-8.55792761210141
24360,-9.612099521139873
24361,-7.841972472792383
24362,-9.622241262791615
24363,-7.9094968112326605
24364,-12.339314130812477
24365,-8.876486765379434
24366,-8.759607810106687
24367,-8.409705970748172
24368,-12.33125781463361
24369,-8.645537182890145
24370,-8.431600562984716
24371,-11.33594774815591
24372,-10.20627325841981
24373,-5.76561946066842
24374,-7.660301947536284
24375,-7.87170008952386
24376,-10.620710730660274
24377,-10.005892643144348
24378,-9.525418600340938
24379,-7.615363734564481
24380,-8.224661016860571
24381,-10.230509247166198
24382,-9.79951905935521
24383,-7.773423318738785
24384,-10.008674438702815
24385,-8.139751067105507
24386,-8.935429083068948
24387,-8.329058147461813
24388,-9.436357146734197
24389,-10.56668534690447
24390,-10.39647191613037
24391,-8.561479004158661
24392,-12.405133619050748
24393,-9.541058295055494
24394,-8.521939573657505
24395,-10.42138169960845
24396,-9.940915140827322
24397,-7.081258473305044
24398,-9.072829943210795
24399,-8.655641337348582
24400,-7.675236247594964
24401,-8.825647911183907
24402,-10.259260383856661
24403,-9.22969690303392
24404,-6.978116360032654
24405,-9.796131399377565
24406,-10.360049700606979
24407,-8.234793581259847
24408,-10.760265461146801
24409,-8.395517202745909
24410,-9.327464028796022
24411,-8.81931571253869
24412,-7.356115925328054
24413,-12.04046233551717
24414,-9.872930949677402
24415,-10.5234347163981
24416,-9.353761677828123
24417,-11.14954255648691
24418,-6.023002264866008
24419,-9.79514251054775
24420,-10.115691000242354
24421,-10.03744131330308
24422,-7.556249874819313
24423,-10.077876808620509
24424,-8.823892863281888
24425,-10.03419237323407
24426,-9.932828782143629
24427,-8.313980267815962
24428,-10.076471788618512
24429,-11.575585984146452
24430,-6.67729255674449
24431,-11.577958424293175
24432,-10.547062741647364
24433,-10.901207635515267
24434,-10.875114683663254
24435,-8.752039396835427
24436,-9.537292019831604
24437,-9.73065570015531
24438,-8.004529372233176
24439,-6.357855437995458
24440,-10.287826743537432
24441,-9.286296266156603
24442,-12.304943211184348
24443,-10.697169096888764
24444,-7.192134130740469
24445,-7.209199491053339
24446,-9.915525884147428
24447,-12.819918016346836
24448,-9.321199690155954
24449,-9.946671858667788
24450,-7.69753691801087
24451,-6.849161933521614
24452,-9.50944585399045
24453,-7.767566719517902
24454,-6.499426832359952
24455,-8.043790200039812
24456,-10.778057407330843
24457,-6.488675952721739
24458,-5.850281392120608
24459,-6.276670921902261
24460,-7.187661296926526
24461,-11.89227948406128
24462,-10.658388698447906
24463,-9.165369833689113
24464,-12.804306007223522
24465,-7.262045438182302
24466,-10.720964929850503
24467,-14.921017855401276
24468,-11.099322775170098
24469,-6.676885001554322
24470,-10.966002734575541
24471,-8.290955569746538
24472,-7.04376138352438
24473,-10.576063320556027
24474,-7.659781915903989
24475,-10.708214320838179
24476,-8.257493063789537
24477,-7.992127461461879
24478,-8.547185327614855
24479,-8.052647283268211
24480,-10.78370507289534
24481,-10.603098281488776
24482,-7.929643158177214
24483,-10.822705385404197
24484,-10.040446469319761
24485,-10.938564290574229
24486,-10.397695441662453
24487,-8.621617596537572
24488,-9.670455412624534
24489,-11.480962039253106
24490,-9.545252741751062
24491,-10.885279535603058
24492,-10.896806147465377
24493,-10.786426246188054
24494,-9.5174089049227
24495,-6.94264162529014
24496,-10.74606576268696
24497,-10.5782524989993
24498,-9.340030824891171
24499,-9.253787260201367
24500,-10.530214723665852
24501,-11.536720144402143
24502,-12.268482426749179
24503,-11.098044637926346
24504,-8.45211656471102
24505,-9.871082444022173
24506,-6.968864252883447
24507,-7.060528741768931
24508,-10.673243033740794
24509,-11.084934354897573
24510,-10.584600333487126
24511,-8.44510653016725
24512,-9.737741312264522
24513,-8.60058833342604
24514,-6.6401697014824395
24515,-11.157453742446544
24516,-9.26468926163837
24517,-8.93670579439262
24518,-9.397285549126655
24519,-7.540525581371031
24520,-5.91200054403265
24521,-6.368531869473234
24522,-10.284111864167448
24523,-8.494593512418712
24524,-7.727979782312348
24525,-8.78613185766327
24526,-7.666073422240718
24527,-8.104316187142375
24528,-9.99947633257515
24529,-9.284492154380398
24530,-10.918762859398386
24531,-10.438734781160115
24532,-7.220133823944231
24533,-10.1513903506661
24534,-10.163872095068367
24535,-10.678022161373887
24536,-8.125515316205908
24537,-5.5107457871791645
24538,-6.053886081776459
24539,-10.423245608577357
24540,-8.485965139867885
24541,-6.5665534729367865
24542,-6.534488360139005
24543,-9.350527789584186
24544,-9.313059296819057
24545,-11.934746857306319
24546,-8.88618415112899
24547,-7.903029703264561
24548,-8.901319799370675
24549,-9.122147121193393
24550,-8.272247254515776
24551,-10.09239737601214
24552,-9.50073604762801
24553,-9.094202414765554
24554,-9.851951561998975
24555,-9.967286547144415
24556,-11.723826026251867
24557,-7.654840153387019
24558,-9.906298905326015
24559,-12.799167741254617
24560,-9.45913500624717
24561,-10.167702271653898
24562,-11.059424708940002
24563,-7.533828810564779
24564,-10.62500435354911
24565,-9.47238049623661
24566,-8.756543435323884
24567,-11.56250133898916
24568,-8.520644240819514
24569,-10.198420276749507
24570,-9.81631800579509
24571,-7.89820755754746
24572,-9.608013160087305
24573,-9.809426020778343
24574,-8.879198140423478
24575,-10.593445279157843
24576,-7.291721991373245
24577,-5.985644961053878
24578,-5.96749530623828
24579,-7.915431434672963
24580,-9.613113659227201
24581,-10.525696472424622
24582,-7.8815308813337435
24583,-9.768867928461331
24584,-7.345382856881579
24585,-9.804462553320944
24586,-9.913683410462685
24587,-10.268370045249195
24588,-8.018358078479366
24589,-6.275526434274038
24590,-8.365462701399311
24591,-10.10335306232584
24592,-6.708575596929327
24593,-8.821688791373331
24594,-7.524823739776963
24595,-7.564457132171148
24596,-11.098133383193389
24597,-6.8417613778476944
24598,-9.449338395783437
24599,-12.352256693151993
24600,-9.680897272933118
24601,-10.872120093334862
24602,-9.769133465995342
24603,-7.966760795178762
24604,-11.095949899364733
24605,-12.337273137025429
24606,-8.10430373513195
24607,-8.663510366363742
24608,-10.156674303594322
24609,-8.88878589637127
24610,-10.197081219559776
24611,-8.805752903362064
24612,-12.595999390396873
24613,-10.496161817731712
24614,-7.340836795898737
24615,-9.832752920077946
24616,-9.59535550705451
24617,-8.03194137293193
24618,-11.501805584392642
24619,-11.655191454621328
24620,-10.746021682156107
24621,-9.698796838453442
24622,-8.552876331958041
24623,-12.059231333803044
24624,-9.358710438371114
24625,-11.247924284598277
24626,-10.268708998424701
24627,-9.424384605871902
24628,-9.723358307863206
24629,-9.513208642090786
24630,-9.596532088975056
24631,-11.577677976563725
24632,-11.280688135730758
24633,-9.530832761905367
24634,-10.06132308883871
24635,-10.091718474103292
24636,-9.590993057849657
24637,-9.553352036930676
24638,-9.177253165037664
24639,-8.838128253450757
24640,-9.47808825024991
24641,-11.77176471991658
24642,-8.230642798039908
24643,-11.39497325788761
24644,-9.55945778539231
24645,-6.1926257549765085
24646,-10.366409597396581
24647,-10.433312412287474
24648,-11.466339912728378
24649,-10.120191270235493
24650,-7.196665036373214
24651,-8.888630611035525
24652,-8.963700281645611
24653,-10.923559995483217
24654,-11.182497665789667
24655,-11.581440178484915
24656,-9.391078925338727
24657,-9.073118848059249
24658,-10.046858782171501
24659,-7.675775678856414
24660,-10.730107923658952
24661,-7.275021636917308
24662,-5.760467355625025
24663,-7.4993472983239124
24664,-8.41594324298776
24665,-8.271024441402217
24666,-10.645683008345715
24667,-10.374017809987373
24668,-11.644469921895487
24669,-9.332870352726603
24670,-11.070739903133092
24671,-9.292430272234006
24672,-12.540617157126333
24673,-9.22138351985906
24674,-10.122927494741948
24675,-12.483918613455488
24676,-13.298085030546915
24677,-12.937495502884278
24678,-9.990646570513182
24679,-9.062187632032094
24680,-8.226196821627427
24681,-9.497072030849518
24682,-5.619932514552076
24683,-9.224415183739593
24684,-9.649729144459025
24685,-6.550085010352644
24686,-10.91058665638589
24687,-9.87552319749319
24688,-8.994882091551645
24689,-12.0324633976618
24690,-10.2944783141172
24691,-11.128610185754836
24692,-12.004974592812541
24693,-7.2697246561843025
24694,-9.031956396996556
24695,-6.474364135211208
24696,-10.492187121678192
24697,-9.838157646785032
24698,-9.983084873789027
24699,-10.39438886196753
24700,-9.786597506648175
24701,-10.116410753550287
24702,-6.060210354557947
24703,-7.841157672226239
24704,-9.374299472335471
24705,-10.256875815431307
24706,-8.908584371642787
24707,-10.482807378585628
24708,-13.46760175935112
24709,-7.117196125791676
24710,-8.75352897827253
24711,-7.216485415215682
24712,-8.164342794688146
24713,-10.10352454939394
24714,-10.29150740746619
24715,-9.59426309451619
24716,-9.935590087363474
24717,-9.325165760623145
24718,-10.003175721003181
24719,-10.500064473519103
24720,-9.439904872432068
24721,-9.837455981415324
24722,-8.76374503572726
24723,-7.538315507668395
24724,-7.19117551679446
24725,-5.739389875201515
24726,-10.758172706766732
24727,-9.285033118753734
24728,-8.95895136650138
24729,-10.595016948093503
24730,-7.2182940752370515
24731,-10.476532730392389
24732,-8.331960884489026
24733,-7.61449651450405
24734,-9.874649341312468
24735,-9.803359443973672
24736,-9.488024851344283
24737,-8.794836240893268
24738,-12.764689903564772
24739,-8.177035716436933
24740,-9.44200655187861
24741,-9.54155746123116
24742,-7.6607884875001115
24743,-10.249617499968496
24744,-9.023194775167822
24745,-10.974252264808738
24746,-8.887834734617543
24747,-13.949023894534008
24748,-9.526510339440959
24749,-13.99865173529842
24750,-8.036986705396917
24751,-9.802627932366274
24752,-7.965256921354663
24753,-7.72657329917464
24754,-8.660133266922175
24755,-9.295697019125972
24756,-9.263214555934288
24757,-7.7733354556880245
24758,-10.23208511682052
24759,-9.57997125897885
24760,-8.623331813464844
24761,-7.189867993736135
24762,-12.019981235388725
24763,-11.060200089272445
24764,-8.52584023177558
24765,-8.687141922349698
24766,-8.721846184513916
24767,-10.04955472567094
24768,-7.113808470915976
24769,-10.800696466139419
24770,-9.663012857928258
24771,-7.36785221525054
24772,-10.297340545507899
24773,-6.5047691984420934
24774,-10.32509175089834
24775,-7.445570277347938
24776,-10.012104775563042
24777,-9.199603136146616
24778,-6.357308320921854
24779,-7.649399021744483
24780,-9.506888006187147
24781,-8.96964464441537
24782,-7.060631298003248
24783,-5.575816764509303
24784,-9.567119478964342
24785,-9.815550110539947
24786,-7.459623643790218
24787,-8.30066965782677
24788,-9.839345912077885
24789,-12.92636343188655
24790,-9.059325169367005
24791,-11.190854022490079
24792,-8.008243080565038
24793,-12.49449597572915
24794,-10.134713647946148
24795,-8.068657605098245
24796,-7.6764754065015435
24797,-9.984507581294165
24798,-9.967842366265252
24799,-9.930791516499864
24800,-11.938068275536375
24801,-12.337366794205819
24802,-9.509961457857054
24803,-13.019287621746843
24804,-9.051838009150782
24805,-10.320182310989406
24806,-12.221417390800195
24807,-7.817253951359014
24808,-10.25966784865644
24809,-8.792577112979576
24810,-13.379886970641708
24811,-11.806700875724907
24812,-8.507509798161095
24813,-7.483270634145711
24814,-9.911638307324663
24815,-8.243938992557883
24816,-8.915675540013371
24817,-12.525947193178634
24818,-9.872760426300516
24819,-8.54996820340293
24820,-9.990821137201827
24821,-12.252359969978206
24822,-9.912792409495365
24823,-10.122099224380303
24824,-6.063725174200737
24825,-7.424602640996546
24826,-12.282786448772319
24827,-8.818385369343176
24828,-9.033532052984889
24829,-10.38466910034688
24830,-10.332165200104406
24831,-8.503321371246228
24832,-7.579607792871229
24833,-7.394821311626993
24834,-7.563611825045405
24835,-10.71420306929396
24836,-12.724144723363482
24837,-6.933760144967183
24838,-8.172401270768363
24839,-6.080277046965663
24840,-8.608378124705123
24841,-7.352526796447607
24842,-9.907694612927058
24843,-10.605136002092143
24844,-7.171929485372497
24845,-9.18651156209731
24846,-9.791041053393636
24847,-11.263527195416364
24848,-6.527604822461227
24849,-10.181701021558382
24850,-8.704879198212028
24851,-8.547938060191392
24852,-7.84898903348428
24853,-5.498019646320673
24854,-8.836421001408231
24855,-9.00009770016823
24856,-6.453146414737696
24857,-11.224700544334311
24858,-8.736450218506237
24859,-12.753494736795126
24860,-10.306644115062715
24861,-9.617688593590941
24862,-8.309533987750667
24863,-9.287777319439725
24864,-11.35190597935631
24865,-7.260799778607025
24866,-9.229445505302488
24867,-9.26181425684543
24868,-8.73154352051881
24869,-12.69299058481799
24870,-10.957547298285746
24871,-9.407169728729176
24872,-12.079606839157055
24873,-10.332569294560072
24874,-8.317123124103961
24875,-8.942413760969929
24876,-11.340894016716716
24877,-7.675871042349285
24878,-7.6260888484853595
24879,-9.83731601383923
24880,-6.737658384377991
24881,-9.851156122752188
24882,-11.111654820704937
24883,-8.114657077928095
24884,-9.048607076438469
24885,-7.903058083386844
24886,-9.821070365043145
24887,-8.832611773883777
24888,-10.498707653661661
24889,-8.603808632448391
24890,-8.72954383165217
24891,-6.477443066182225
24892,-9.203292808290286
24893,-7.938873036766743
24894,-8.941362563368584
24895,-9.927798736272143
24896,-6.964444104880611
24897,-11.062797171003336
24898,-5.829715115806754
24899,-8.559522712060684
24900,-10.237432694504738
24901,-10.199925451345392
24902,-12.626644800982751
24903,-8.62008256982133
24904,-10.210164415928114
24905,-8.86549525293263
24906,-7.824017724121187
24907,-9.589294016923393
24908,-7.174128120650705
24909,-10.881675398712831
24910,-9.136965972419269
24911,-10.753703446946707
24912,-9.835486775774093
24913,-8.675637560513275
24914,-10.708618563819071
24915,-6.739682725037004
24916,-12.377325771629376
24917,-7.869977670732256
24918,-8.556425809215794
24919,-13.715174779584894
24920,-9.109366136251737
24921,-7.83091541131338
24922,-10.244594214744055
24923,-8.050997082015128
24924,-9.128921356992075
24925,-9.397939111949828
24926,-11.893957245545977
24927,-12.719433331440039
24928,-9.558490402576226
24929,-10.675036006978237
24930,-10.63830088817383
24931,-9.124939577383618
24932,-7.9989093040192625
24933,-13.683202210685854
24934,-10.738915523741769
24935,-8.289470116221114
24936,-7.462975828260886
24937,-5.746579698304684
24938,-8.763028566174148
24939,-9.854961334306164
24940,-6.742153340730253
24941,-8.498824045209341
24942,-9.495973120553616
24943,-8.641625665077047
24944,-9.393466347740043
24945,-8.957162394161099
24946,-9.845163731645696
24947,-9.317796435661524
24948,-9.667558196795124
24949,-10.34319381042486
24950,-8.337732306896813
24951,-10.288224002821138
24952,-8.350581279979403
24953,-7.804693840923804
24954,-12.070958166908428
24955,-10.00690881420101
24956,-8.22146884900605
24957,-8.302709098170515
24958,-6.904947332178694
24959,-8.035082029347617
24960,-10.024965928451152
24961,-9.855819392393597
24962,-12.807966832784777
24963,-11.464912690777982
24964,-9.284311184035767
24965,-7.416952625655164
24966,-8.30738001203746
24967,-6.915794738304607
24968,-7.843055291840694
24969,-9.939622251618339
24970,-8.682122262637998
24971,-8.621934019913366
24972,-12.243224290891053
24973,-9.651556102912123
24974,-8.893478169077346
24975,-9.378764220774281
24976,-10.19874360963655
24977,-11.018270927585966
24978,-9.501053619773549
24979,-9.052534530934812
24980,-10.558754709832556
24981,-13.18612266430206
24982,-5.960690885519828
24983,-10.750145317813677
